   1173907.700 5.1050500e+03 3.9230000e+00 6.3520000e-01 1.1727492e+02 9.7541254e-02 2.2000000e-03 1.6500000e-07
   1173909.100 5.1050500e+03 3.9260000e+00 6.3520000e-01 1.1768067e+02 9.7541254e-02 2.2000000e-03 1.6600000e-07
   1173910.600 5.1050500e+03 3.9290000e+00 6.3520000e-01 1.1808783e+02 9.7541254e-02 2.2000000e-03 1.6800000e-07
   1173911.500 5.1050500e+03 3.9310000e+00 6.3520000e-01 1.1836005e+02 9.7541254e-02 2.2000000e-03 1.6900000e-07
   1173912.600 5.1050500e+03 3.9330000e+00 6.3520000e-01 1.1863290e+02 9.7541254e-02 2.2000000e-03 1.7000000e-07
   1173913.400 5.0933087e+03 3.9350000e+00 6.3520000e-01 1.1945522e+02 9.7541254e-02 2.2000000e-03 1.7100000e-07
   1173914.500 5.0933087e+03 3.9370000e+00 6.3520000e-01 1.1973059e+02 9.7541254e-02 2.2000000e-03 1.7200000e-07
   1173916.000 5.0933087e+03 3.9400000e+00 6.3520000e-01 1.2014484e+02 9.7541254e-02 2.2000000e-03 1.7300000e-07
   1173917.600 5.0933087e+03 3.9430000e+00 6.3520000e-01 1.2056053e+02 9.7541254e-02 2.2000000e-03 1.7500000e-07
   1173919.100 5.0933087e+03 3.9460000e+00 6.3520000e-01 1.2097765e+02 9.7541254e-02 2.2000000e-03 1.7600000e-07
   1173920.700 5.0933087e+03 3.9490000e+00 6.3520000e-01 1.2139621e+02 9.7541254e-02 2.2000000e-03 1.7800000e-07
   1173921.800 5.0933087e+03 3.9510000e+00 6.3520000e-01 1.2167606e+02 9.7541254e-02 2.2000000e-03 1.7900000e-07
   1173922.900 5.0933087e+03 3.9530000e+00 6.3520000e-01 1.2195655e+02 9.7541254e-02 2.2000000e-03 1.8000000e-07
   1173924.400 5.0933087e+03 3.9560000e+00 6.3520000e-01 1.2237850e+02 9.7541254e-02 2.2000000e-03 1.8200000e-07
   1173926.000 5.0933087e+03 3.9590000e+00 6.3520000e-01 1.2280191e+02 9.7541254e-02 2.2000000e-03 1.8300000e-07
   1173927.700 5.0933087e+03 3.9620000e+00 6.3520000e-01 1.2322679e+02 9.7541254e-02 2.2000000e-03 1.8500000e-07
   1173928.800 5.0933087e+03 3.9640000e+00 6.3520000e-01 1.2351086e+02 9.7541254e-02 2.2000000e-03 1.8600000e-07
   1173929.900 5.0815944e+03 3.9660000e+00 6.3520000e-01 1.2436699e+02 9.7541254e-02 2.2000000e-03 1.8700000e-07
   1173931.200 5.0933087e+03 3.9680000e+00 6.3520000e-01 1.2408096e+02 9.7541254e-02 2.2000000e-03 1.8800000e-07
   1173932.300 5.0933087e+03 3.9700000e+00 6.3520000e-01 1.2436699e+02 9.7541254e-02 2.2000000e-03 1.8900000e-07
   1173934.200 5.0933087e+03 3.9730000e+00 6.3520000e-01 1.2479728e+02 9.7541254e-02 2.2000000e-03 1.9100000e-07
   1173935.900 5.0933087e+03 3.9760000e+00 6.3520000e-01 1.2522906e+02 9.7541254e-02 2.2000000e-03 1.9200000e-07
   1173937.600 5.0933087e+03 3.9790000e+00 6.3520000e-01 1.2566234e+02 9.7541254e-02 2.2000000e-03 1.9400000e-07
   1173939.500 5.0933087e+03 3.9820000e+00 6.3520000e-01 1.2609711e+02 9.7541254e-02 2.2000000e-03 1.9600000e-07
   1173941.400 5.0933087e+03 3.9850000e+00 6.3520000e-01 1.2653339e+02 9.7541254e-02 2.2000000e-03 1.9700000e-07
   1173942.700 5.0933087e+03 3.9870000e+00 6.3520000e-01 1.2682508e+02 9.7541254e-02 2.2000000e-03 1.9800000e-07
   1173944.000 5.0933087e+03 3.9890000e+00 6.3520000e-01 1.2711744e+02 9.7541254e-02 2.2000000e-03 2.0000000e-07
   1173945.900 5.0933087e+03 3.9920000e+00 6.3520000e-01 1.2755725e+02 9.7541254e-02 2.2000000e-03 2.0100000e-07
   1173947.900 5.0933087e+03 3.9950000e+00 6.3520000e-01 1.2799857e+02 9.7541254e-02 2.2000000e-03 2.0300000e-07
   1173949.400 5.1050500e+03 3.9970000e+00 6.3520000e-01 1.2770419e+02 9.7541254e-02 2.2000000e-03 2.0400000e-07
   1173950.600 5.1050500e+03 3.9990000e+00 6.3520000e-01 1.2799857e+02 9.7541254e-02 2.2000000e-03 2.0500000e-07
   1173952.200 5.0933087e+03 4.0010000e+00 6.3520000e-01 1.2888582e+02 9.7541254e-02 2.2000000e-03 2.0700000e-07
   1173954.200 5.1050500e+03 4.0030000e+00 6.3520000e-01 1.2858939e+02 9.7541254e-02 2.2000000e-03 2.0800000e-07
   1173955.100 5.1050500e+03 4.0050000e+00 6.3520000e-01 1.2888582e+02 9.7541254e-02 2.2000000e-03 2.0900000e-07
   1173957.200 5.1050500e+03 4.0080000e+00 6.3520000e-01 1.2933174e+02 9.7541254e-02 2.2000000e-03 2.1000000e-07
   1173959.000 5.1050500e+03 4.0100000e+00 6.3520000e-01 1.2962988e+02 9.7541254e-02 2.2000000e-03 2.1200000e-07
   1173961.200 5.1050500e+03 4.0130000e+00 6.3520000e-01 1.3007838e+02 9.7541254e-02 2.2000000e-03 2.1300000e-07
   1173963.600 5.1050500e+03 4.0160000e+00 6.3520000e-01 1.3052844e+02 9.7541254e-02 2.2000000e-03 2.1500000e-07
   1173965.100 5.1050500e+03 4.0180000e+00 6.3520000e-01 1.3082933e+02 9.7541254e-02 2.2000000e-03 2.1600000e-07
   1173966.600 5.1168184e+03 4.0200000e+00 6.3520000e-01 1.3052844e+02 9.7541254e-02 2.2000000e-03 2.1700000e-07
   1173969.200 5.1168184e+03 4.0230000e+00 6.3520000e-01 1.3098004e+02 9.7541254e-02 2.2000000e-03 2.1900000e-07
   1173971.100 5.1168184e+03 4.0250000e+00 6.3520000e-01 1.3128198e+02 9.7541254e-02 2.2000000e-03 2.2100000e-07
   1173973.800 5.1168184e+03 4.0280000e+00 6.3520000e-01 1.3173620e+02 9.7541254e-02 2.2000000e-03 2.2200000e-07
   1173975.500 5.1168184e+03 4.0300000e+00 6.3520000e-01 1.3203988e+02 9.7541254e-02 2.2000000e-03 2.2400000e-07
   1173977.700 5.1286138e+03 4.0320000e+00 6.3520000e-01 1.3173620e+02 9.7541254e-02 2.2000000e-03 2.2500000e-07
   1173980.400 5.1286138e+03 4.0350000e+00 6.3520000e-01 1.3219199e+02 9.7541254e-02 2.2000000e-03 2.2700000e-07
   1173982.200 5.1286138e+03 4.0370000e+00 6.3520000e-01 1.3249672e+02 9.7541254e-02 2.2000000e-03 2.2800000e-07
   1173985.400 5.1286138e+03 4.0400000e+00 6.3520000e-01 1.3295514e+02 9.7541254e-02 2.2000000e-03 2.3000000e-07
   1173988.700 5.1286138e+03 4.0430000e+00 6.3520000e-01 1.3341515e+02 9.7541254e-02 2.2000000e-03 2.3200000e-07
   1173991.000 5.1404365e+03 4.0450000e+00 6.3520000e-01 1.3310830e+02 9.7541254e-02 2.2000000e-03 2.3300000e-07
   1173994.200 5.1404365e+03 4.0480000e+00 6.3520000e-01 1.3356883e+02 9.7541254e-02 2.2000000e-03 2.3500000e-07
   1173996.300 5.1404365e+03 4.0500000e+00 6.3520000e-01 1.3387674e+02 9.7541254e-02 2.2000000e-03 2.3600000e-07
   1174000.300 5.1404365e+03 4.0530000e+00 6.3520000e-01 1.3433993e+02 9.7541254e-02 2.2000000e-03 2.3800000e-07
   1174002.800 5.1522864e+03 4.0550000e+00 6.3520000e-01 1.3403096e+02 9.7541254e-02 2.2000000e-03 2.3900000e-07
   1174005.400 5.1522864e+03 4.0570000e+00 6.3520000e-01 1.3433993e+02 9.7541254e-02 2.2000000e-03 2.4000000e-07
   1174009.700 5.1522864e+03 4.0600000e+00 6.3520000e-01 1.3480473e+02 9.7541254e-02 2.2000000e-03 2.4200000e-07
   1174014.400 5.1522864e+03 4.0630000e+00 6.3520000e-01 1.3527113e+02 9.7541254e-02 2.2000000e-03 2.4400000e-07
   1174018.100 5.1641637e+03 4.0650000e+00 6.3520000e-01 1.3496002e+02 9.7541254e-02 2.2000000e-03 2.4500000e-07
   1174023.100 5.1641637e+03 4.0680000e+00 6.3520000e-01 1.3542696e+02 9.7541254e-02 2.2000000e-03 2.4700000e-07
   1174027.600 5.1641637e+03 4.0700000e+00 6.3520000e-01 1.3573915e+02 9.7541254e-02 2.2000000e-03 2.4900000e-07
   1174031.800 5.1760683e+03 4.0720000e+00 6.3520000e-01 1.3542696e+02 9.7541254e-02 2.2000000e-03 2.5000000e-07
   1174043.100 5.1760683e+03 4.0760000e+00 6.3510000e-01 1.3605206e+02 9.7441254e-02 2.1000000e-03 2.5200000e-07
   1174056.700 5.1880004e+03 4.0790000e+00 6.3510000e-01 1.3589552e+02 9.7441254e-02 2.1000000e-03 2.5500000e-07
   1174102.500 5.1880004e+03 4.0760000e+00 6.3510000e-01 1.3542696e+02 9.7441254e-02 2.1000000e-03 2.5300000e-07
   1174109.300 5.1880004e+03 4.0740000e+00 6.3510000e-01 1.3511549e+02 9.7441254e-02 2.1000000e-03 2.5200000e-07
   1174117.700 5.1880004e+03 4.0710000e+00 6.3510000e-01 1.3464962e+02 9.7441254e-02 2.1000000e-03 2.5000000e-07
   1174122.100 5.1880004e+03 4.0690000e+00 6.3510000e-01 1.3433993e+02 9.7441254e-02 2.1000000e-03 2.4800000e-07
   1174129.100 5.1880004e+03 4.0660000e+00 6.3510000e-01 1.3387674e+02 9.7441254e-02 2.1000000e-03 2.4600000e-07
   1174134.800 5.1880004e+03 4.0630000e+00 6.3510000e-01 1.3341515e+02 9.7441254e-02 2.1000000e-03 2.4400000e-07
   1174138.400 5.1880004e+03 4.0610000e+00 6.3510000e-01 1.3310830e+02 9.7441254e-02 2.1000000e-03 2.4300000e-07
   1174143.400 5.1880004e+03 4.0580000e+00 6.3510000e-01 1.3264935e+02 9.7441254e-02 2.1000000e-03 2.4100000e-07
   1174148.500 5.1880004e+03 4.0550000e+00 6.3510000e-01 1.3219199e+02 9.7441254e-02 2.1000000e-03 2.3800000e-07
   1174153.100 5.1880004e+03 4.0520000e+00 6.3510000e-01 1.3173620e+02 9.7441254e-02 2.1000000e-03 2.3700000e-07
   1174157.600 5.1880004e+03 4.0490000e+00 6.3510000e-01 1.3128198e+02 9.7441254e-02 2.1000000e-03 2.3500000e-07
   1174161.800 5.1760683e+03 4.0460000e+00 6.3510000e-01 1.3143322e+02 9.7441254e-02 2.1000000e-03 2.3300000e-07
   1174165.900 5.1760683e+03 4.0430000e+00 6.3510000e-01 1.3098004e+02 9.7441254e-02 2.1000000e-03 2.3100000e-07
   1174168.600 5.1760683e+03 4.0410000e+00 6.3510000e-01 1.3067880e+02 9.7441254e-02 2.1000000e-03 2.2900000e-07
   1174172.700 5.1760683e+03 4.0380000e+00 6.3510000e-01 1.3022823e+02 9.7441254e-02 2.1000000e-03 2.2700000e-07
   1174175.600 5.1760683e+03 4.0360000e+00 6.3510000e-01 1.2992871e+02 9.7441254e-02 2.1000000e-03 2.2600000e-07
   1174179.300 5.1760683e+03 4.0330000e+00 6.3510000e-01 1.2948073e+02 9.7441254e-02 2.1000000e-03 2.2400000e-07
   1174183.300 5.1760683e+03 4.0300000e+00 6.3510000e-01 1.2903429e+02 9.7441254e-02 2.1000000e-03 2.2200000e-07
   1174185.800 5.1760683e+03 4.0280000e+00 6.3510000e-01 1.2873752e+02 9.7441254e-02 2.1000000e-03 2.2100000e-07
   1174189.600 5.1760683e+03 4.0250000e+00 6.3510000e-01 1.2829364e+02 9.7441254e-02 2.1000000e-03 2.1900000e-07
   1174192.200 5.1760683e+03 4.0230000e+00 6.3510000e-01 1.2799857e+02 9.7441254e-02 2.1000000e-03 2.1800000e-07
   1174195.800 5.1760683e+03 4.0200000e+00 6.3510000e-01 1.2755725e+02 9.7441254e-02 2.1000000e-03 2.1600000e-07
   1174199.600 5.1760683e+03 4.0170000e+00 6.3510000e-01 1.2711744e+02 9.7441254e-02 2.1000000e-03 2.1400000e-07
   1174202.100 5.1760683e+03 4.0150000e+00 6.3510000e-01 1.2682508e+02 9.7441254e-02 2.1000000e-03 2.1300000e-07
   1174205.800 5.1760683e+03 4.0120000e+00 6.3510000e-01 1.2638779e+02 9.7441254e-02 2.1000000e-03 2.1100000e-07
   1174209.600 5.1760683e+03 4.0090000e+00 6.3510000e-01 1.2595202e+02 9.7441254e-02 2.1000000e-03 2.0900000e-07
   1174213.300 5.1760683e+03 4.0060000e+00 6.3510000e-01 1.2551775e+02 9.7441254e-02 2.1000000e-03 2.0800000e-07
   1174217.300 5.1760683e+03 4.0030000e+00 6.3510000e-01 1.2508497e+02 9.7441254e-02 2.1000000e-03 2.0600000e-07
   1174221.500 5.1760683e+03 4.0000000e+00 6.3510000e-01 1.2465369e+02 9.7441254e-02 2.1000000e-03 2.0400000e-07
   1174224.000 5.1760683e+03 3.9980000e+00 6.3510000e-01 1.2436699e+02 9.7441254e-02 2.1000000e-03 2.0300000e-07
   1174228.000 5.1760683e+03 3.9950000e+00 6.3510000e-01 1.2393819e+02 9.7441254e-02 2.1000000e-03 2.0100000e-07
   1174232.300 5.1760683e+03 3.9920000e+00 6.3510000e-01 1.2351086e+02 9.7441254e-02 2.1000000e-03 1.9900000e-07
   1174235.200 5.1760683e+03 3.9900000e+00 6.3510000e-01 1.2322679e+02 9.7441254e-02 2.1000000e-03 1.9800000e-07
   1174238.000 5.1760683e+03 3.9880000e+00 6.3510000e-01 1.2294338e+02 9.7441254e-02 2.1000000e-03 1.9700000e-07
   1174242.700 5.1760683e+03 3.9850000e+00 6.3510000e-01 1.2251948e+02 9.7441254e-02 2.1000000e-03 1.9500000e-07
   1174247.400 5.1760683e+03 3.9820000e+00 6.3510000e-01 1.2209704e+02 9.7441254e-02 2.1000000e-03 1.9300000e-07
   1174250.500 5.1760683e+03 3.9800000e+00 6.3510000e-01 1.2181622e+02 9.7441254e-02 2.1000000e-03 1.9200000e-07
   1174253.900 5.1760683e+03 3.9780000e+00 6.3510000e-01 1.2153605e+02 9.7441254e-02 2.1000000e-03 1.9100000e-07
   1174257.500 5.1880004e+03 3.9760000e+00 6.3510000e-01 1.2069941e+02 9.7441254e-02 2.1000000e-03 1.9000000e-07
   1174261.000 5.1880004e+03 3.9740000e+00 6.3510000e-01 1.2042181e+02 9.7441254e-02 2.1000000e-03 1.8900000e-07
   1174265.100 5.1880004e+03 3.9720000e+00 6.3510000e-01 1.2014484e+02 9.7441254e-02 2.1000000e-03 1.8800000e-07
   1174270.900 5.1880004e+03 3.9690000e+00 6.3510000e-01 1.1973059e+02 9.7441254e-02 2.1000000e-03 1.8600000e-07
   1174275.800 5.1880004e+03 3.9670000e+00 6.3510000e-01 1.1945522e+02 9.7441254e-02 2.1000000e-03 1.8500000e-07
   1174280.600 5.1880004e+03 3.9650000e+00 6.3510000e-01 1.1918048e+02 9.7441254e-02 2.1000000e-03 1.8400000e-07
   1174287.900 5.1999600e+03 3.9630000e+00 6.3510000e-01 1.1836005e+02 9.7441254e-02 2.1000000e-03 1.8200000e-07
   1174292.000 5.1999600e+03 3.9610000e+00 6.3510000e-01 1.1808783e+02 9.7441254e-02 2.1000000e-03 1.8200000e-07
   1174302.200 5.1999600e+03 3.9580000e+00 6.3510000e-01 1.1768067e+02 9.7441254e-02 2.1000000e-03 1.8000000e-07
   1174316.600 5.1999600e+03 3.9550000e+00 6.3510000e-01 1.1727492e+02 9.7441254e-02 2.1000000e-03 1.7800000e-07
   1174332.300 5.2119471e+03 3.9530000e+00 6.3510000e-01 1.1646760e+02 9.7441254e-02 2.1000000e-03 1.7700000e-07
   1174414.600 5.2360044e+03 3.9540000e+00 6.3510000e-01 1.1553276e+02 9.7441254e-02 2.1000000e-03 1.7600000e-07
   1174492.500 5.2601727e+03 3.9530000e+00 6.3510000e-01 1.1434183e+02 9.7441254e-02 2.1000000e-03 1.7600000e-07
   1174521.500 5.2601727e+03 3.9510000e+00 6.3510000e-01 1.1407885e+02 9.7441254e-02 2.1000000e-03 1.7500000e-07
   1174543.000 5.2722986e+03 3.9490000e+00 6.3500000e-01 1.1329354e+02 9.7341254e-02 2.0000000e-03 1.7300000e-07
   1174559.600 5.2844525e+03 3.9470000e+00 6.3500000e-01 1.1251363e+02 9.7341254e-02 2.0000000e-03 1.7200000e-07
   1174574.700 5.2844525e+03 3.9450000e+00 6.3500000e-01 1.1225485e+02 9.7341254e-02 2.0000000e-03 1.7100000e-07
   1174586.900 5.2966344e+03 3.9430000e+00 6.3500000e-01 1.1148210e+02 9.7341254e-02 2.0000000e-03 1.7000000e-07
   1174600.200 5.2966344e+03 3.9410000e+00 6.3500000e-01 1.1122570e+02 9.7341254e-02 2.0000000e-03 1.6900000e-07
   1174612.400 5.3088444e+03 3.9390000e+00 6.3500000e-01 1.1046002e+02 9.7341254e-02 2.0000000e-03 1.6700000e-07
   1174624.100 5.3210826e+03 3.9370000e+00 6.3500000e-01 1.0969962e+02 9.7341254e-02 2.0000000e-03 1.6600000e-07
   1174635.400 5.3210826e+03 3.9350000e+00 6.3500000e-01 1.0944732e+02 9.7341254e-02 2.0000000e-03 1.6500000e-07
   1174647.000 5.3333490e+03 3.9330000e+00 6.3500000e-01 1.0869389e+02 9.7341254e-02 2.0000000e-03 1.6400000e-07
   1174658.100 5.3456436e+03 3.9310000e+00 6.3500000e-01 1.0794565e+02 9.7341254e-02 2.0000000e-03 1.6300000e-07
   1174669.000 5.3456436e+03 3.9290000e+00 6.3500000e-01 1.0769738e+02 9.7341254e-02 2.0000000e-03 1.6200000e-07
   1174679.700 5.3579666e+03 3.9270000e+00 6.3500000e-01 1.0695600e+02 9.7341254e-02 2.0000000e-03 1.6100000e-07
   1174691.200 5.3703180e+03 3.9250000e+00 6.3500000e-01 1.0621972e+02 9.7341254e-02 2.0000000e-03 1.5900000e-07
   1174704.000 5.3826978e+03 3.9230000e+00 6.3500000e-01 1.0548850e+02 9.7341254e-02 2.0000000e-03 1.5800000e-07
   1174713.800 5.3826978e+03 3.9210000e+00 6.3500000e-01 1.0524589e+02 9.7341254e-02 2.0000000e-03 1.5700000e-07
   1174722.700 5.4075432e+03 3.9200000e+00 6.3500000e-01 1.0416100e+02 9.7341254e-02 2.0000000e-03 1.5600000e-07
   1174731.500 5.4075432e+03 3.9180000e+00 6.3500000e-01 1.0392143e+02 9.7341254e-02 2.0000000e-03 1.5500000e-07
   1174743.400 5.4200089e+03 3.9160000e+00 6.3500000e-01 1.0320604e+02 9.7341254e-02 2.0000000e-03 1.5400000e-07
   1174756.100 5.4325033e+03 3.9140000e+00 6.3500000e-01 1.0249558e+02 9.7341254e-02 2.0000000e-03 1.5300000e-07
   1174768.200 5.4450265e+03 3.9120000e+00 6.3500000e-01 1.0179000e+02 9.7341254e-02 2.0000000e-03 1.5200000e-07
   1174781.700 5.4575786e+03 3.9100000e+00 6.3500000e-01 1.0108929e+02 9.7341254e-02 2.0000000e-03 1.5100000e-07
   1174795.900 5.4701596e+03 3.9080000e+00 6.3500000e-01 1.0039339e+02 9.7341254e-02 2.0000000e-03 1.4900000e-07
   1174809.700 5.4827696e+03 3.9060000e+00 6.3500000e-01 9.9702290e+01 9.7341254e-02 2.0000000e-03 1.4800000e-07
   1174825.500 5.4954087e+03 3.9040000e+00 6.3500000e-01 9.9015944e+01 9.7341254e-02 2.0000000e-03 1.4700000e-07
   1174841.900 5.5080770e+03 3.9020000e+00 6.3500000e-01 9.8334323e+01 9.7341254e-02 2.0000000e-03 1.4600000e-07
   1174858.800 5.5335011e+03 3.9000000e+00 6.3500000e-01 9.7208699e+01 9.7341254e-02 2.0000000e-03 1.4500000e-07
   1174877.600 5.5462571e+03 3.8980000e+00 6.3500000e-01 9.6539519e+01 9.7341254e-02 2.0000000e-03 1.4300000e-07
   1174895.900 5.5590426e+03 3.8960000e+00 6.3500000e-01 9.5874946e+01 9.7341254e-02 2.0000000e-03 1.4200000e-07
   1174911.200 5.5847019e+03 3.8950000e+00 6.3500000e-01 9.4886654e+01 9.7341254e-02 2.0000000e-03 1.4100000e-07
   1174927.600 5.5975760e+03 3.8930000e+00 6.3500000e-01 9.4233459e+01 9.7341254e-02 2.0000000e-03 1.4000000e-07
   1174949.300 5.6234133e+03 3.8910000e+00 6.3500000e-01 9.3154777e+01 9.7341254e-02 2.0000000e-03 1.3900000e-07
   1174970.600 5.6363766e+03 3.8890000e+00 6.3500000e-01 9.2513505e+01 9.7341254e-02 2.0000000e-03 1.3800000e-07
   1174984.900 5.6623929e+03 3.8880000e+00 6.3500000e-01 9.1559863e+01 9.7341254e-02 2.0000000e-03 1.3700000e-07
   1175003.400 5.6754461e+03 3.8860000e+00 6.3500000e-01 9.0929569e+01 9.7341254e-02 2.0000000e-03 1.3600000e-07
   1175015.900 5.7016427e+03 3.8850000e+00 6.3500000e-01 8.9992255e+01 9.7341254e-02 2.0000000e-03 1.3500000e-07
   1175036.800 5.7279603e+03 3.8830000e+00 6.3500000e-01 8.8962122e+01 9.7341254e-02 2.0000000e-03 1.3400000e-07
   1175057.200 5.7543994e+03 3.8820000e+00 6.3500000e-01 8.8045088e+01 9.7341254e-02 2.0000000e-03 1.3300000e-07
   1175065.600 5.7809605e+03 3.8810000e+00 6.3500000e-01 8.7137507e+01 9.7341254e-02 2.0000000e-03 1.3200000e-07
   1175081.500 5.7942870e+03 3.8790000e+00 6.3500000e-01 8.6537657e+01 9.7341254e-02 2.0000000e-03 1.3100000e-07
   1175093.700 5.8210322e+03 3.8780000e+00 6.3500000e-01 8.5645615e+01 9.7341254e-02 2.0000000e-03 1.3000000e-07
   1175109.400 5.8479008e+03 3.8770000e+00 6.3500000e-01 8.4762768e+01 9.7341254e-02 2.0000000e-03 1.2900000e-07
   1175124.500 5.8748935e+03 3.8750000e+00 6.3500000e-01 8.3792497e+01 9.7341254e-02 2.0000000e-03 1.2800000e-07
   1175140.000 5.9020108e+03 3.8740000e+00 6.3500000e-01 8.2928753e+01 9.7341254e-02 2.0000000e-03 1.2700000e-07
   1175153.800 5.9292532e+03 3.8730000e+00 6.3500000e-01 8.2073912e+01 9.7341254e-02 2.0000000e-03 1.2600000e-07
   1175167.000 5.9429216e+03 3.8710000e+00 6.3500000e-01 8.1508919e+01 9.7341254e-02 2.0000000e-03 1.2500000e-07
   1175174.000 5.9703529e+03 3.8710000e+00 6.3500000e-01 8.0761641e+01 9.7341254e-02 2.0000000e-03 1.2500000e-07
   1175185.800 5.9979108e+03 3.8700000e+00 6.3500000e-01 7.9929139e+01 9.7341254e-02 2.0000000e-03 1.2400000e-07
   1175198.500 6.0255959e+03 3.8680000e+00 6.3500000e-01 7.9014197e+01 9.7341254e-02 2.0000000e-03 1.2300000e-07
   1175210.200 6.0534087e+03 3.8670000e+00 6.3500000e-01 7.8199708e+01 9.7341254e-02 2.0000000e-03 1.2200000e-07
   1175220.500 6.0813500e+03 3.8660000e+00 6.3500000e-01 7.7393615e+01 9.7341254e-02 2.0000000e-03 1.2100000e-07
   1175225.600 6.1094202e+03 3.8660000e+00 6.3500000e-01 7.6684066e+01 9.7341254e-02 2.0000000e-03 1.2100000e-07
   1175235.900 6.1376201e+03 3.8650000e+00 6.3490000e-01 7.5893596e+01 9.7241254e-02 1.9000000e-03 1.2000000e-07
   1175248.000 6.1659500e+03 3.8640000e+00 6.3490000e-01 7.5111275e+01 9.7241254e-02 1.9000000e-03 1.1900000e-07
   1175256.800 6.1944108e+03 3.8630000e+00 6.3490000e-01 7.4337018e+01 9.7241254e-02 1.9000000e-03 1.1800000e-07
   1175265.900 6.2230029e+03 3.8620000e+00 6.3490000e-01 7.3570741e+01 9.7241254e-02 1.9000000e-03 1.1700000e-07
   1175272.700 6.2517269e+03 3.8610000e+00 6.3490000e-01 7.2812364e+01 9.7241254e-02 1.9000000e-03 1.1700000e-07
   1175277.300 6.2805836e+03 3.8610000e+00 6.3490000e-01 7.2144816e+01 9.7241254e-02 1.9000000e-03 1.1600000e-07
   1175284.400 6.3095734e+03 3.8600000e+00 6.3490000e-01 7.1401138e+01 9.7241254e-02 1.9000000e-03 1.1500000e-07
   1175293.800 6.3386971e+03 3.8590000e+00 6.3490000e-01 7.0665125e+01 9.7241254e-02 1.9000000e-03 1.1500000e-07
   1175303.200 6.3826349e+03 3.8580000e+00 6.3490000e-01 6.9615370e+01 9.7241254e-02 1.9000000e-03 1.1400000e-07
   1175312.100 6.4268772e+03 3.8580000e+00 6.3490000e-01 6.8660211e+01 9.7241254e-02 1.9000000e-03 1.1300000e-07
   1175317.800 6.4565423e+03 3.8570000e+00 6.3490000e-01 6.7952452e+01 9.7241254e-02 1.9000000e-03 1.1200000e-07
   1175323.600 6.4863443e+03 3.8570000e+00 6.3490000e-01 6.7329460e+01 9.7241254e-02 1.9000000e-03 1.1200000e-07
   1175328.800 6.5162839e+03 3.8560000e+00 6.3490000e-01 6.6635419e+01 9.7241254e-02 1.9000000e-03 1.1100000e-07
   1175332.300 6.5463617e+03 3.8560000e+00 6.3490000e-01 6.6024502e+01 9.7241254e-02 1.9000000e-03 1.1000000e-07
   1175339.600 6.5765784e+03 3.8550000e+00 6.3490000e-01 6.5343912e+01 9.7241254e-02 1.9000000e-03 1.1000000e-07
   1175346.800 6.6221650e+03 3.8540000e+00 6.3490000e-01 6.4373205e+01 9.7241254e-02 1.9000000e-03 1.0900000e-07
   1175353.100 6.6680677e+03 3.8540000e+00 6.3490000e-01 6.3489972e+01 9.7241254e-02 1.9000000e-03 1.0800000e-07
   1175357.300 6.6988461e+03 3.8530000e+00 6.3490000e-01 6.2835508e+01 9.7241254e-02 1.9000000e-03 1.0700000e-07
   1175359.600 6.7297666e+03 3.8530000e+00 6.3490000e-01 6.2259429e+01 9.7241254e-02 1.9000000e-03 1.0700000e-07
   1175366.900 6.7764151e+03 3.8530000e+00 6.3490000e-01 6.1405198e+01 9.7241254e-02 1.9000000e-03 1.0600000e-07
   1175369.800 6.8076936e+03 3.8520000e+00 6.3490000e-01 6.0772224e+01 9.7241254e-02 1.9000000e-03 1.0600000e-07
   1175373.800 6.8391165e+03 3.8520000e+00 6.3490000e-01 6.0215061e+01 9.7241254e-02 1.9000000e-03 1.0500000e-07
   1175377.700 6.8706844e+03 3.8510000e+00 6.3490000e-01 5.9594356e+01 9.7241254e-02 1.9000000e-03 1.0500000e-07
   1175380.200 6.9023980e+03 3.8510000e+00 6.3490000e-01 5.9047992e+01 9.7241254e-02 1.9000000e-03 1.0400000e-07
   1175383.900 6.9342581e+03 3.8510000e+00 6.3490000e-01 5.8506637e+01 9.7241254e-02 1.9000000e-03 1.0400000e-07
   1175387.500 6.9823240e+03 3.8510000e+00 6.3490000e-01 5.7703896e+01 9.7241254e-02 1.9000000e-03 1.0300000e-07
   1175390.400 7.0145530e+03 3.8500000e+00 6.3490000e-01 5.7109076e+01 9.7241254e-02 1.9000000e-03 1.0200000e-07
   1175393.700 7.0469307e+03 3.8500000e+00 6.3490000e-01 5.6585497e+01 9.7241254e-02 1.9000000e-03 1.0200000e-07
   1175398.300 7.0957777e+03 3.8500000e+00 6.3490000e-01 5.5809115e+01 9.7241254e-02 1.9000000e-03 1.0100000e-07
   1175400.600 7.1285303e+03 3.8490000e+00 6.3490000e-01 5.5233827e+01 9.7241254e-02 1.9000000e-03 1.0100000e-07
   1175403.000 7.1614341e+03 3.8490000e+00 6.3490000e-01 5.4727440e+01 9.7241254e-02 1.9000000e-03 1.0000000e-07
   1175405.400 7.1944898e+03 3.8490000e+00 6.3490000e-01 5.4225696e+01 9.7241254e-02 1.9000000e-03 9.9900000e-08
   1175409.000 7.2443596e+03 3.8490000e+00 6.3490000e-01 5.3481691e+01 9.7241254e-02 1.9000000e-03 9.9300000e-08
